Date,Close,High,Low,Open,Volume,Daily Return
2006-05-05,2.163428783416748,2.174262324500751,2.141159011947626,2.162526155740109,563911600,1.0685169375188375
2006-05-08,2.163428783416748,2.2209072620642285,2.1583131566288714,2.196531895073439,594851600,0.0
2006-05-09,2.1375484466552734,2.1835916982240136,2.125209789805037,2.1613221282200152,531666800,-1.1962647885548239
2006-05-10,2.1246087551116943,2.146576583324711,2.094815406661806,2.145372610773699,459888800,-0.6053519658853368
2006-05-11,2.0508785247802734,2.1318299261757128,2.032821957213939,2.130325011315461,812688800,-3.470296832488806
2006-05-12,2.037337064743042,2.0671296147004843,2.0120584583653764,2.0418510083228187,641774000,-0.6602760657744122
2006-05-15,2.0400450229644775,2.0578006550535193,2.0198826511272214,2.027405621356887,529177600,0.13291655407923209
2006-05-16,1.955482006072998,2.0538883275562014,1.9485607210148577,2.0493743848541417,936740000,-4.1451544421601705
2006-05-17,1.963908076286316,1.977149965089869,1.9280966763660599,1.94735641841946,754194000,0.43089479663580565
2006-05-18,1.9013134241104126,1.994001797860183,1.8995077673043008,1.9765469145047083,658442400,-3.1872495933856437
2006-05-19,1.9413394927978516,1.9524737822331861,1.8904805224525194,1.9037222166868846,985866000,2.1051799340325195
2006-05-22,1.9073317050933838,1.9256890172588084,1.888975196513639,1.9220775023174355,718975600,-1.7517692207175917
2006-05-23,1.9004111289978027,1.9618018834412971,1.8958971856578672,1.9518715697071294,694414000,-0.36284072021138813
2006-05-24,1.9061282873153687,1.9154571132359839,1.8525612672560872,1.8955956900768898,916031200,0.30083797291700076
2006-05-25,1.9359209537506104,1.939532468842956,1.9046235000752798,1.9338145546994203,463372000,1.5629937729533472
2006-05-26,1.9124482870101929,1.9428423105906987,1.9001098306063915,1.9353195426519074,432950000,-1.2124806384755549
2006-05-30,1.8423306941986084,1.9049248100261724,1.8423306941986084,1.9046238671185176,563402000,-3.666378499635259
2006-05-31,1.7986942529678345,1.859483296356469,1.7661926292916814,1.8585800661033027,1280977600,-2.368545525957011
2006-06-01,1.87091863155365,1.87422940456368,1.7911705875709723,1.8011017012225392,942508000,4.015378292705707
2006-06-02,1.8555717468261719,1.8989061231621565,1.8320988006011294,1.895596353568798,685787200,-0.8202860599412443
2006-06-05,1.805616021156311,1.8402240529750815,1.8047135942463224,1.8402240529750815,605785600,-2.6922012449966837
2006-06-06,1.7971899509429932,1.8245751542246926,1.7728145786818448,1.8122364943915457,726037200,-0.46665903019191823
2006-06-07,1.7622812986373901,1.8176533751105004,1.7559616998723482,1.8086254916726823,750506400,-1.9424019307077822
2006-06-08,1.828486442565918,1.8336018668506684,1.7198481140258433,1.7586693286818216,1397482800,3.7567863870381135
2006-06-09,1.7827444076538086,1.8525613387152375,1.7785312078787687,1.8411261134436827,775838000,-2.501633801994152
2006-06-12,1.7153347730636597,1.7974903680584753,1.7141316042795347,1.7875600569882977,717785600,-3.7812282176144185
2006-06-13,1.7553598880767822,1.7785318930775003,1.7261690239357474,1.733692597861143,1080643200,2.333370467482343
2006-06-14,1.7336922883987427,1.7689022062916575,1.7060063448812015,1.7538554629196956,878136000,-1.234367939316372
2006-06-15,1.7869577407836914,1.7977912832959393,1.7078121695340123,1.72436362709621,1190383600,3.0723706127887995
2006-06-16,1.732187271118164,1.7812405596780192,1.7309841022651222,1.7743184715163203,838101600,-3.065012026613856
2006-06-19,1.7213534116744995,1.7508452063367037,1.7153345550721628,1.7403124081790298,704575200,-0.6254438896015624
2006-06-20,1.7294789552688599,1.7559617247576949,1.7240617831572675,1.7336919542064533,672974400,0.4720438893751622
2006-06-21,1.7412159442901611,1.7667954866536486,1.7243635446364856,1.737604629694466,863296000,0.6786430667771182
2006-06-22,1.7929767370224,1.7980931684651664,1.747535963187024,1.751447417568627,965633200,2.9726808384666015
2006-06-23,1.7704057693481445,1.8107321104661653,1.7673969435957753,1.7971894815823455,660203600,-1.2588544629831055
2006-06-26,1.7752217054367065,1.7815413051502043,1.756563447389496,1.7806380746987345,466536000,0.2720244235498104
2006-06-27,1.7282745838165283,1.7821425433571434,1.72737215717705,1.77823028681725,550611600,-2.6445779406820136
2006-06-28,1.6858433485031128,1.7243636378124003,1.667486836132023,1.72406209222378,850704400,-2.4551211775454718
2006-06-29,1.774619460105896,1.7782309761314001,1.6969785955896435,1.7081130821111736,873398400,5.265976324645405
2006-06-30,1.7234599590301514,1.7379050135396952,1.7002879645056628,1.7330903301971958,739695600,-2.8828434617014675
2006-07-03,1.7439239025115967,1.7508451857299927,1.7255665909869426,1.7309837627617033,194770800,1.1873756262350987
2006-07-05,1.7153347730636597,1.7333913451653702,1.702093889545061,1.7198487151926465,518240800,-1.6393564768946045
2006-07-06,1.678320050239563,1.7273723269395485,1.6735044625531148,1.718043701578366,633208800,-2.157871653122667
2006-07-07,1.6671850681304932,1.701793197666149,1.6452170416792038,1.669593213837595,799360800,-0.6634599942651254
2006-07-10,1.6551480293273926,1.6999872087576493,1.6401013888647593,1.6762135268715104,529345600,-0.7219977573694525
2006-07-11,1.6747084856033325,1.6849404414231999,1.6410036920706308,1.6584577736033934,825022800,1.1817949772074954
2006-07-12,1.5937575101852417,1.6623704855697392,1.5925534371852859,1.6602638851730531,927329200,-4.833735310592124
2006-07-13,1.5723903179168701,1.6286656367250925,1.547111716561314,1.565769875345033,1249906000,-1.3406802560502529
2006-07-14,1.524842619895935,1.5916506247549793,1.5094951376979264,1.5799137535106156,993036800,-3.02391190527852
2006-07-17,1.576001524925232,1.5982710946579568,1.5543343431262522,1.556741685000545,1024542400,3.3550285361769516
2006-07-18,1.5919514894485474,1.6205398543585559,1.560353193846048,1.5997751998365572,1000448400,1.0120526072506353
2006-07-19,1.6280640363693237,1.6575558399307837,1.5757010730585694,1.593757547865977,1390743200,2.2684451856812338
2006-07-20,1.8206621408462524,1.8534645076440806,1.7971894036055724,1.8345057119735892,1972146400,11.82988507666034
2006-07-21,1.827283263206482,1.8402242108514,1.79478263249207,1.800199806070765,891892400,0.36366562536154223
2006-07-24,1.848347783088684,1.8688114883249385,1.818555254381943,1.8435328999782277,722856400,1.1527780233283824
2006-07-25,1.863696813583374,1.8685114977332826,1.829088584265983,1.8591828714084473,589069600,0.830418963093682
2006-07-26,1.9220771789550781,1.9452493717189592,1.8561725167899943,1.8658028868527818,898427600,3.132503363540917
2006-07-27,1.9079340696334839,1.9566856006978965,1.891683157485866,1.9410363732889686,735044800,-0.7358242154086092
2006-07-28,1.9738394021987915,1.9765476875708259,1.9109437384609613,1.9241846241953593,691507600,3.454277252775717
2006-07-31,2.0451605319976807,2.0653226938455522,1.9946031492646115,2.0111548013255147,892841600,3.613319792858527
2006-08-01,2.021688222885132,2.044257733063597,1.9843719091866718,2.0228913916921782,711765600,-1.147700082478198
2006-08-02,2.051180601119995,2.066828831406295,2.0316191078831123,2.03583210841377,550768400,1.4587995270989307
2006-08-03,2.0942132472991943,2.106551703066563,2.040647027979006,2.043656054640739,841044400,2.097945259218137
2006-08-04,2.055392026901245,2.064720648796135,1.9548791645410641,2.0177749894223926,1852866400,-1.8537376959111063
2006-08-07,2.0225911140441895,2.0945146693965313,1.9955066509506927,2.037938601457055,1245512800,-1.5958470417201664
2006-08-08,1.9494640827178955,2.0195828090882264,1.9413396248271684,2.0189803202967944,997864000,-3.6155123405083978
2006-08-09,1.9136525392532349,1.9741408831796967,1.9079354252433667,1.9690254543360228,955838800,-1.8369942684316132
2006-08-10,1.928095817565918,1.9503653803591137,1.8868680667395215,1.9034197172340468,697760000,0.7547492565353142
2006-08-11,1.9154573678970337,1.9299024247354626,1.8832572844488176,1.9028179682754633,777529200,-0.6554886719706388
2006-08-14,1.9241843223571777,1.962704809014738,1.9139532692078602,1.9274948948402928,717620400,0.45560682301821753
2006-08-15,1.9997191429138184,2.0012240579924754,1.9500651820713306,1.9663150907574,861352800,3.9255501502116097
2006-08-16,2.0457630157470703,2.0484713012038864,1.9961090397751404,2.0192812434492744,781284000,2.3025169807676438
2006-08-17,2.0340261459350586,2.0662260205291836,2.021687692232203,2.046363796052346,581148400,-0.5737160033526978
2006-08-18,2.043656349182129,2.058402148941973,2.0240956640974326,2.037637491405495,536354000,0.4734552339121123
2006-08-21,2.0030300617218018,2.0256005774657475,1.9906916041881706,2.025298830991392,526226400,-1.9879216716932713
2006-08-22,2.0349292755126953,2.0559948766544696,2.0012244744030254,2.0066416474826947,576968000,1.5925479302828283
2006-08-23,2.0256009101867676,2.065926259392436,2.0144656196888686,2.0463647675278382,536258800,-0.4584122621940967
2006-08-24,2.04064679145813,2.052082015570874,1.9943026031111828,2.0430541330463488,655191600,0.7427860639130035
2006-08-25,2.068934917449951,2.077962601287197,2.0256005483974313,2.0265029752571886,543958800,1.3862333310316943
2006-08-28,2.015669584274292,2.064721871803015,2.006641698864037,2.061412102517912,738161200,-2.5745291805172377
2006-08-29,2.0006237030029297,2.024096657158727,1.9596960527312794,2.0159711951737616,947332400,-0.7464458157599885
2006-08-30,2.015068292617798,2.0409485840652,2.006642090480165,2.026503522617469,680142400,0.722004322611336
2006-08-31,2.0418500900268555,2.0553927182615843,2.006038696873419,2.024696951420903,574697200,1.3290764142918965
2006-09-01,2.057800054550171,2.0659255109316277,2.040947657922201,2.0608090810467705,408494800,0.7811525734049196
2006-09-05,2.151090621948242,2.1516923069058422,2.0629163532903054,2.075555554433028,1012457600,4.53350981266567
2006-09-06,2.1074533462524414,2.1574090364391516,2.0975230396301354,2.1390515296915678,974103200,-2.028611684257098
2006-09-07,2.1908135414123535,2.2112774526114145,2.114075330914861,2.124608128891119,1267957600,3.955494213342692
2006-09-08,2.1823878288269043,2.213986229786829,2.1640305133175803,2.207967371948868,895921600,-0.3845928659002795
2006-09-11,2.181785821914673,2.21880038247144,2.149284198275995,2.1796792221762877,949124400,-0.027584781416012394
2006-09-12,2.1856985092163086,2.2103746199208363,2.1501878521761473,2.1911148783501098,1684687200,0.1793341611415311
2006-09-13,2.2329461574554443,2.2365574736578866,2.1757683905258935,2.1923198546606724,1146138000,2.161672711945828
2006-09-14,2.2320425510406494,2.247089091245658,2.210675206337861,2.2184999215393364,801729600,-0.04046700417642546
2006-09-15,2.229936361312866,2.2564181323005283,2.2055601862356387,2.2449829042862306,981853600,-0.09436154014184073
2006-09-18,2.223616123199463,2.2528063746706133,2.2058604948063234,2.220907235719511,705278000,-0.2834268377812532
2006-09-19,2.2200047969818115,2.2377596216935087,2.190813742082307,2.2299359111142656,710049200,-0.1624078086128966
2006-09-20,2.2648444175720215,2.277483819504392,2.233546956113831,2.2383626455952084,822791200,2.019798364903136
2006-09-21,2.246486186981201,2.2889189211917658,2.2275271922368414,2.264542755111823,794124800,-0.8105735850280071
2006-09-22,2.1968319416046143,2.2371572672876154,2.184192747375535,2.2359530944451778,665112000,-2.210307175015913
2006-09-25,2.279590606689453,2.28290118002655,2.218500594288355,2.221208679037676,858992400,3.7671823464288323
2006-09-26,2.3355648517608643,2.3406804797989245,2.290123071833556,2.2925306152834506,1102948000,2.4554516458856535
2006-09-27,2.2994518280029297,2.331350962968969,2.2816960009315403,2.3223222766804024,810373200,-1.546222265278041
2006-09-28,2.3175079822540283,2.3316522982300465,2.2856090400669977,2.317808925147135,723609600,0.7852373348816943
2006-09-29,2.3166050910949707,2.3328549995837924,2.307576404318299,2.3205173479213,405812400,-0.03895957062376443
2006-10-02,2.2528066635131836,2.2832014938836025,2.23595406241809,2.2600294938345913,712639200,-2.7539621589811825
2006-10-03,2.2293336391448975,2.2555154689575923,2.2025509280510227,2.240468927561226,790708800,-1.0419457980331392
2006-10-04,2.2684547901153564,2.2708621314013944,2.2016469008279764,2.229935320574977,829082800,1.7548360767329907
2006-10-05,2.2519044876098633,2.2919290967855055,2.2308390835827074,2.2428768017065064,683883200,-0.7295848512216319
2006-10-06,2.2335469722747803,2.2582240913655593,2.2212085131776305,2.239565830808258,466958800,-0.8151995538037804
2006-10-09,2.245884656906128,2.2594270827251304,2.2127813511413508,2.220906806632752,438222400,0.5523807998889962
2006-10-10,2.221207857131958,2.244379852952435,2.199239833559057,2.2431766842905407,531588400,-1.098756327413719
2006-10-11,2.203753709793091,2.2263242210606413,2.184794713368189,2.20947182443771,571855200,-0.7857953177513144
2006-10-12,2.2648444175720215,2.268756876486953,2.2148888965880107,2.215190442201942,592855200,2.7721204736924188
2006-10-13,2.257622241973877,2.313595814190045,2.2491960415372136,2.2759787546815815,684196800,-0.3188817537359556
2006-10-16,2.269057035446167,2.2835020912136383,2.2506997226655563,2.262737436552138,508692800,0.5064972013339331
2006-10-17,2.2356526851654053,2.2651444775812117,2.2281297176747565,2.258223194808551,480925200,-1.472168824270803
2006-10-18,2.242875814437866,2.2681544086812253,2.224217560455462,2.249496154698821,1133907600,0.3230881666186347
2006-10-19,2.3770933151245117,2.405983434074289,2.3521164586743706,2.3852187740834054,1512977200,5.984169958169727
2006-10-20,2.405982732772827,2.4071869059124023,2.3674632550557986,2.376491138363478,639413600,1.2153253498507377
2006-10-23,2.4514248371124268,2.464665721066626,2.3999642076189134,2.4071872384901036,832507200,1.8887128207786041
2006-10-24,2.4390861988067627,2.458045196935979,2.4135066587440455,2.4439008827083946,463212400,-0.5033251731347388
2006-10-25,2.458045482635498,2.4676748515579865,2.4378823089462194,2.4481141663398454,485214800,0.7773109387446242
2006-10-26,2.4733922481536865,2.4857307021956574,2.4414931145815437,2.4646651077522135,432756800,0.6243483135931926
2006-10-27,2.4198267459869385,2.4812174887082934,2.407789030321643,2.4601518880869393,594966400,-2.1656695255972025
2006-10-30,2.4201273918151855,2.4345724491430905,2.3924414504709692,2.4071872497820994,499917600,0.012424270817978922
2006-10-31,2.439988374710083,2.4580449442079293,2.414408837277369,2.4511236610265787,501474400,0.820658572026689
2006-11-01,2.3822097778320312,2.4490179025457173,2.3581345444609187,2.4405917014485405,611192400,-2.367986564071922
2006-11-02,2.3767919540405273,2.3870238099087917,2.3623468983279783,2.3749862969644053,465483200,-0.2274284927347825
2006-11-03,2.356027364730835,2.39334367598191,2.340980623805807,2.3882280492506895,431888800,-0.8736393302910983
2006-11-06,2.398761749267578,2.4092945522299485,2.3602412503373333,2.3758904855384584,434576800,1.8138322659773332
2006-11-07,2.4228355884552,2.4375815893475794,2.4114003611858834,2.421029931093302,525932400,1.003594425122567
2006-11-08,2.4812166690826416,2.4884386934067826,2.4041767205487186,2.4080889768475955,690916800,2.409617924783136
2006-11-09,2.5080010890960693,2.548627175461755,2.4712864568680724,2.494759400519929,923053600,1.0794873477667943
2006-11-10,2.501380205154419,2.5158252662162437,2.4827229471705836,2.514321154118419,373864400,-0.2639904731475462
2006-11-13,2.5383944511413574,2.5414034773393204,2.4869346387742586,2.504388718431437,450674000,1.4797528944486604
2006-11-14,2.557955503463745,2.557955503463745,2.5248531944125565,2.5519366461316966,588954800,0.7706072755395477
2006-11-15,2.529367208480835,2.585040033214771,2.5278622932085653,2.559460491515094,655323200,-1.1176228415310074
2006-11-16,2.576313018798828,2.59707787732097,2.546520476262314,2.5540434458260632,693940800,1.8560298465397418
2006-11-17,2.5835351943969727,2.586244283042962,2.557955651940321,2.56216885231731,466424000,0.28032989568602673
2006-11-20,2.602191686630249,2.6181416498947394,2.5639729678177456,2.5699918218798175,570794000,0.7221303690283509
2006-11-21,2.666293144226074,2.666293144226074,2.6214532561296653,2.6307826866526924,622666800,2.4633641681806484
2006-11-22,2.717752456665039,2.730993338675199,2.6437223275497166,2.6780288061524704,671941200,1.929994552564529
2006-11-24,2.7574760913848877,2.8011119984905513,2.6933770761612355,2.694279502865464,518677600,1.4616355004088089
2006-11-27,2.694580316543579,2.803519414895607,2.6933771478713795,2.7839589338574733,1074836000,-2.2809182294567187
2006-11-28,2.7628939151763916,2.7677085998372606,2.7057153662269386,2.7192579977747084,1036173600,2.5352222093138588
2006-11-29,2.762592077255249,2.80321916696809,2.7159471341566515,2.798705224463514,1157083200,-0.010924701794901015
2006-11-30,2.7583792209625244,2.78907499589151,2.7403234500060893,2.774930880063171,870486400,-0.15249650237577628
2006-12-01,2.748147964477539,2.778541990676867,2.7114331331708073,2.762592017670565,795079600,-0.3709155147063159
2006-12-04,2.742129325866699,2.770116012103644,2.7234710662836408,2.76500058530673,709536800,-0.21900707999119584
2006-12-05,2.746642589569092,2.7785415257619928,2.7346048761068285,2.7580778146689835,662838400,0.16458974636310852
2006-12-06,2.7033073902130127,2.7502538694434007,2.6984927066807556,2.72768355877487,638184400,-1.5777516711003026
2006-12-07,2.6193463802337646,2.723470600659446,2.615133180200642,2.7093264871589695,1004827600,-3.105862481019306
2006-12-08,2.6560611724853516,2.6900669141389693,2.618143173414811,2.6250644578210878,784277200,1.4016776295279643
2006-12-11,2.670807361602783,2.6873590214248693,2.6497419597413154,2.6753213045386417,499780400,0.5551901164849049
2006-12-12,2.5922632217407227,2.6735155994151616,2.5739059047124764,2.6665943141217383,1026620000,-2.940838826163983
2006-12-13,2.6798343658447266,2.680436050594615,2.6226566357211945,2.6467312579875126,857052000,3.3781733031416294
2006-12-14,2.6647884845733643,2.7084246052921563,2.656061541684671,2.679835228783247,832330800,-0.5614481798997151
2006-12-15,2.639810800552368,2.684951635455131,2.628074629467821,2.6789327771095066,739939200,-0.9373233247439217
2006-12-18,2.572099447250366,2.6482361734525157,2.5456166797050916,2.6371016907869014,721576800,-2.565007813735498
2006-12-19,2.5973784923553467,2.608512976952795,2.516427068729726,2.5498303216256253,911405600,0.9828175629835956
2006-12-20,2.550734519958496,2.60821302380218,2.5501328348757943,2.6021941640099437,567691600,-1.795809603187748
2006-12-21,2.4947595596313477,2.572401025182215,2.473693956953987,2.548928280929771,903599200,-2.194464374444549
2006-12-22,2.4736926555633545,2.52906552120751,2.455636893387988,2.511610640075654,613303600,-0.8444462708504963
2006-12-26,2.4529287815093994,2.4848287244294305,2.4342713288119278,2.4721893253009464,490688800,-0.8393877876160971
2006-12-27,2.453230381011963,2.4676746340188114,2.3102857347863597,2.3518142428958413,1935754800,0.012295485496238712
2006-12-28,2.4336695671081543,2.445105599069364,2.3969557359107694,2.4141088798184374,1119876800,-0.797349244294765
2006-12-29,2.553140163421631,2.56999255782866,2.508601835986187,2.526356656968287,1076429200,4.909072206357057
2007-01-03,2.521843433380127,2.60550394542726,2.464665693426639,2.5967768029519713,1238319600,-1.225813235398765
2007-01-04,2.5778181552886963,2.586545097377941,2.522445265760234,2.5293673540803767,847260400,2.2195954422731257
2007-01-05,2.5594594478607178,2.594066859910807,2.539898972536833,2.5811267233481257,834741600,-0.7121800810624856
2007-01-08,2.572099447250366,2.6039985829240266,2.5663813327131373,2.5868452437943925,797106800,0.49385425505426017
2007-01-09,2.78576397895813,2.7981024353655473,2.5624693984553923,2.6015915686015676,3349298400,8.307008966398088
2007-01-10,2.9190785884857178,2.9431530073867846,2.81224610708387,2.8513680673921025,2952880000,4.785567281886083
2007-01-11,2.882967233657837,2.912459034603782,2.861901833750554,2.8871804341771683,1440252800,-1.2370805969500687
2007-01-12,2.8474557399749756,2.860696619815764,2.805625496477286,2.846552308931506,1312690400,-1.2317688965824747
2007-01-16,2.9220879077911377,2.9266018495422887,2.872434146735631,2.879355430335731,1244076400,2.621012392516353
2007-01-17,2.857386827468872,2.9371348791123664,2.8534753737857677,2.935931710334343,1646260000,-2.214207182123229
2007-01-18,2.680436372756958,2.7719213948187327,2.679834687934753,2.7716204519594125,2364605600,-6.192737119484104
2007-01-19,2.663282871246338,2.697891097088373,2.6518476459698546,2.667195329078412,1364473600,-0.6399518259400772
2007-01-22,2.611823558807373,2.683145614260248,2.5775170753698076,2.6825431258179306,1454026000,-1.9321759995731713
2007-01-23,2.579021453857422,2.633490914758089,2.573304342198484,2.5799246843732204,1207424400,-1.2559081504314729
2007-01-24,2.6091148853302,2.622656508127478,2.590456632099076,2.6085123970239805,927813600,1.166854638908399
2007-01-25,2.5955729484558105,2.663283290313103,2.5889524058040054,2.621453233285917,905973600,-0.5190241698642462
2007-01-26,2.569392204284668,2.629278243206197,2.5576554294221294,2.6214537266311715,986874000,-1.0086691721270413
2007-01-29,2.586245059967041,2.6076114084652873,2.5739063980135337,2.597078605255146,901664400,0.655908259325666
2007-01-30,2.574507236480713,2.6027956658827307,2.5654793520081367,2.6009900086296374,577970400,-0.4538558108054036
2007-01-31,2.5799248218536377,2.588050280792409,2.538395501974719,2.5537429883918534,856069200,0.21043193416423467
2007-02-01,2.5501325130462646,2.596174976577568,2.5501325130462646,2.594971807460527,664342000,-1.1547743002049082
2007-02-02,2.5504329204559326,2.565479462188583,2.5188345198590683,2.531473920277105,621530000,0.011780070570099888
2007-02-05,2.5260565280914307,2.5648777555370863,2.5260565280914307,2.5368900693418674,578852400,-0.9557746909941933
2007-02-06,2.5323760509490967,2.542006423149219,2.4935556282596756,2.541403934753446,864393600,0.250173453657454
2007-02-07,2.592564344406128,2.5994856301794202,2.514320988681933,2.5423078782987147,1066825200,2.3767518032905777
2007-02-08,2.5934665203094482,2.603397636290756,2.5702945190424673,2.5708960030665806,679030800,0.03479859256982909
2007-02-09,2.505894660949707,2.5940683255841943,2.504089003414785,2.5844387547540415,860540800,-3.376633500913373
2007-02-12,2.5543453693389893,2.563373254875523,2.516728108155597,2.540802737448312,724071600,1.9334694767624505
2007-02-13,2.5489284992218018,2.5666833294956977,2.5368907813507047,2.5627718747735635,580986000,-0.21206490642216025
2007-02-14,2.5669844150543213,2.5772156698250455,2.545015583877017,2.546821442130513,507981600,0.7083727863701261
2007-02-15,2.5642752647399902,2.576613721186968,2.5513351234653805,2.5711973523596567,363661200,-0.10553824551652324
2007-02-16,2.552840232849121,2.570294317485425,2.5477238020124897,2.565479432223074,399868000,-0.445936208491593
2007-02-20,2.58504056930542,2.5928650856823694,2.532677502649808,2.5474235056944954,617702400,1.2613533758186302
2007-02-21,2.6843485832214355,2.6930755241969977,2.58684550925552,2.587447194067256,1155313600,3.841642374792542
2007-02-22,2.6936779022216797,2.7327990653745506,2.6641863073156213,2.7324983234292213,838224800,0.3475449894457583
2007-02-23,2.680436372756958,2.718655914994152,2.673815830748355,2.6831454611801417,517893600,-0.4915780559286764
2007-02-26,2.663583517074585,2.7084235936210708,2.636499869764827,2.7036079060095304,615848800,-0.6287355243220771
2007-02-27,2.5257558822631836,2.6205506851794085,2.51010765516833,2.5970779427442072,1145813200,-5.174518986465926
2007-02-28,2.5462193489074707,2.576011886934991,2.497768756308966,2.497768756308966,919475200,0.8101917840908301
2007-03-01,2.619948387145996,2.657565434085562,2.5203379261265617,2.528764123747799,1415528800,2.895627914781218
2007-03-02,2.5702943801879883,2.6343942117585097,2.5642755223426543,2.611222010846888,860000400,-1.8952284404387676
2007-03-05,2.597679376602173,2.667797262345926,2.580826976448887,2.584739434939997,838899600,1.0654420219438743
2007-03-06,2.6539556980133057,2.6575672149802765,2.6301820041357185,2.642218920784382,723186800,2.166407521960756
2007-03-07,2.639810800552368,2.677427861626627,2.6316853417857753,2.6497419168226486,626284400,-0.532974136362796
2007-03-08,2.64823579788208,2.6699028744941016,2.631984887733917,2.6659914219328504,511011200,0.31915155919315374
2007-03-09,2.6473336219787598,2.673815383793614,2.630180283657745,2.6723112724377462,451836000,-0.03406705339614735
2007-03-12,2.704511880874634,2.708123396457169,2.647935822838124,2.650343165065721,729408400,2.159843339017309
2007-03-13,2.6602747440338135,2.7264801775180714,2.6602747440338135,2.690668773597462,867890800,-1.635679146157576
2007-03-14,2.7084245681762695,2.7084245681762695,2.6458296470411256,2.666293363531597,796586000,1.8099568193263194
2007-03-15,2.6954843997955322,2.719258086349686,2.687659683156771,2.7072203698230854,559498800,-0.477774737859904
2007-03-16,2.6960859298706055,2.7081236466027776,2.687960671972864,2.69458101438261,571704000,0.022316214299689108
2007-03-19,2.742429256439209,2.7550686540632645,2.6960850663462184,2.7156457470815187,712961200,1.7189113319851623
2007-03-20,2.752962112426758,2.763795652451612,2.740322714535876,2.7490498556592615,488916400,0.3840702896097614
2007-03-21,2.8248863220214844,2.828798579733093,2.75807840429848,2.768310262032379,686896000,2.6126116763490304
2007-03-22,2.82759428024292,2.839631793990128,2.7987049704768014,2.820672996115701,561492400,0.0958607856296867
2007-03-23,2.8143537044525146,2.8309053641818056,2.8077333619951594,2.8092382774939777,450884000,-0.46826292877023556
2007-03-26,2.8844709396362305,2.8859758547921586,2.80773272226255,2.8284973772507658,864987200,2.4914151719019895
2007-03-27,2.8727355003356934,2.9139632723533224,2.858892126602312,2.8802584703274783,932052800,-0.40684893507775266
2007-03-28,2.805926561355591,2.8709290049703355,2.8032184777736906,2.855279777464455,942337200,-2.3256209620515222
2007-03-29,2.821274757385254,2.8345166465878173,2.775533245310973,2.8345166465878173,725723600,0.5469920788749416
2007-03-30,2.7959957122802734,2.8492619936559196,2.7911810285079364,2.8372242797429412,600558000,-0.8960150031047998
2007-04-02,2.818264961242676,2.8363205242871805,2.7993059671326783,2.833010756263167,501992400,0.7964693531035794
2007-04-03,2.8438448905944824,2.8658129154337075,2.8215753202108247,2.833011349602438,583934400,0.907648134706518
2007-04-04,2.836923122406006,2.8631041418511423,2.832709923153365,2.8570852857759412,476784000,-0.24339471577261573
2007-04-05,2.849261999130249,2.849261999130249,2.8143530305083964,2.8324096014125555,355516000,0.434938706191601
2007-04-09,2.818264961242676,2.8679187138729163,2.7999074509241137,2.865210630536728,413341600,-1.0878970728923965
2007-04-10,2.8363213539123535,2.836623100378282,2.811042754670486,2.818867269553957,352466800,0.6406918057028976
2007-04-11,2.7863659858703613,2.8272928016283974,2.7785412719382694,2.825787886686671,549018400,-1.7612732059815728
2007-04-12,2.7743282318115234,2.7779397463624265,2.7300906440258297,2.7698142906397907,656675600,-0.4320234355386643
2007-04-13,2.715646505355835,2.750555480652685,2.7102301357381977,2.7355087371482973,719941600,-2.1151688463830975
2007-04-16,2.751457452774048,2.753564052767461,2.7159467984315224,2.7255771707264156,609033600,1.318689577144383
2007-04-17,2.718956708908081,2.777639362218103,2.69939542267853,2.768610674473125,751920400,-1.1812192055958959
2007-04-18,2.720461368560791,2.7340040011134428,2.696386938987768,2.713239341033603,464044000,0.055339595800862895
2007-04-19,2.7165496349334717,2.7460414359310557,2.703307946667358,2.714141489085977,425913600,-0.14378934663530352
2007-04-20,2.7376151084899902,2.7439347080897676,2.7249757083939863,2.7352069627544613,522779600,0.7754496102565955
2007-04-23,2.8140523433685303,2.822779284349336,2.7511566931022866,2.7562721189354873,780290000,2.7921103533323555
2007-04-24,2.805926561355591,2.900721540506584,2.7475448597679306,2.8275938416640978,1055252800,-0.2887573158362966
2007-04-25,2.8694238662719727,2.87092898214989,2.822778935012188,2.8357190743512692,1187144000,2.262971019658666
2007-04-26,2.974451780319214,3.0845940788193538,2.958201063191797,3.056908133179374,1737778000,3.660243970288568
2007-04-27,3.0069515705108643,3.00785480077012,2.9398435310329707,2.954589327525271,699403600,1.0926312676066585
2007-04-30,3.0033419132232666,3.039454060070601,2.999429655162545,3.012068856334992,616509600,-0.12004374539974494
2007-05-01,2.993410348892212,3.01989312167659,2.9657244072662388,2.9970218643815025,532523600,-0.3306837722114597
2007-05-02,3.0210962295532227,3.0256101718067323,2.993410288485945,2.9988274611623384,505145200,0.9248942655408543
2007-05-03,3.0213963985443115,3.052994588914814,3.009660232049809,3.0313275109305087,576077600,0.00993576398369278
2007-05-04,3.0337352752685547,3.057508956163474,3.024406649870495,3.033434332427028,381987200,0.40838324723588837
2007-05-07,3.127326250076294,3.1402661869173647,3.0397535083335616,3.041859906895587,861557200,3.085007962649411
2007-05-08,3.161633014678955,3.1643412992229085,3.1122791946845982,3.113784109714548,783997200,1.0969998605621756
2007-05-09,3.2164034843444824,3.2188108261220414,3.1565168648113904,3.157119353169139,717757600,1.732347473955298
